Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:36,29-05-2024 00:07:34,1m - 57.565s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:43,29-05-2024 00:07:34,1m - 51.041s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:55,29-05-2024 00:07:07,1m - 12.148s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:07:07,29-05-2024 00:07:34,26.808s,PASSED
