Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:19:27,02-07-2024 18:22:34,3m - 7.101s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:19:37,02-07-2024 18:22:34,2m - 56.808s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:19:49,02-07-2024 18:21:24,1m - 34.494s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:24,02-07-2024 18:22:34,1m - 10.175s,PASSED
