Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:29:47,28-05-2024 21:32:55,3m - 7.801s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:29:56,28-05-2024 21:32:55,2m - 58.968s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:03,28-05-2024 21:31:53,1m - 50.067s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:31:53,28-05-2024 21:32:55,1m - 1.319s,PASSED
