Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:30:12,28-05-2024 21:33:07,2m - 55.686s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:30:20,28-05-2024 21:33:07,2m - 46.946s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:31,28-05-2024 21:32:05,1m - 34.292s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:05,28-05-2024 21:33:07,1m - 2.164s,PASSED
