Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:06:10,23-06-2024 19:06:51,40.414s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:06:15,23-06-2024 19:06:51,36.224s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:06:21,23-06-2024 19:06:47,25.837s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:06:47,23-06-2024 19:06:51,4.013s,PASSED
