Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,25-05-2024 23:32:58,25-05-2024 23:33:07,9.740s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,25-05-2024 23:32:58,25-05-2024 23:33:07,8.976s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,25-05-2024 23:33:00,25-05-2024 23:33:06,6.397s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,25-05-2024 23:33:06,25-05-2024 23:33:07,0.948s,PASSED
