Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:06:00,23-06-2024 19:06:59,58.435s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:06:04,23-06-2024 19:06:59,55.344s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:06:09,23-06-2024 19:06:45,36.091s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:06:45,23-06-2024 19:06:59,13.454s,PASSED
