Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:59:07,29-05-2024 22:59:45,38.167s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:59:09,29-05-2024 22:59:45,36.011s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:59:16,29-05-2024 22:59:35,19.012s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:59:35,29-05-2024 22:59:45,10.225s,PASSED
