Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:45,29-05-2024 22:42:50,2m - 5.452s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:41:00,29-05-2024 22:42:50,1m - 50.280s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:15,29-05-2024 22:42:45,1m - 29.947s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:45,29-05-2024 22:42:50,4.949s,PASSED
