Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:16:33,26-05-2024 00:17:18,44.471s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:16:36,26-05-2024 00:17:18,41.848s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:16:40,26-05-2024 00:17:08,27.657s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:17:08,26-05-2024 00:17:18,9.851s,PASSED
