Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:29:35,28-05-2024 21:32:43,3m - 8.100s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:29:43,28-05-2024 21:32:43,2m - 59.628s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:29:57,28-05-2024 21:31:40,1m - 43.364s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:31:40,28-05-2024 21:32:43,1m - 2.484s,PASSED
