Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:07:10,02-07-2024 18:07:57,47.232s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:07:16,02-07-2024 18:07:57,41.020s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:07:21,02-07-2024 18:07:54,33.012s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:07:54,02-07-2024 18:07:57,3.407s,PASSED
