Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:06:00,23-06-2024 19:07:05,1m - 4.972s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:06:03,23-06-2024 19:07:05,1m - 1.802s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:06:08,23-06-2024 19:06:38,30.450s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:06:38,23-06-2024 19:07:05,26.968s,PASSED
