Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:30:25,29-05-2024 22:33:17,2m - 52.160s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:30:32,29-05-2024 22:33:17,2m - 45.090s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:30:42,29-05-2024 22:32:16,1m - 34.005s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:32:16,29-05-2024 22:33:17,1m - 1.608s,PASSED
