Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:29:21,02-07-2024 18:30:01,40.458s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:29:26,02-07-2024 18:30:01,35.659s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:29:31,02-07-2024 18:29:57,26.066s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:29:57,02-07-2024 18:30:01,4.527s,PASSED
