Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:34:17,28-05-2024 21:35:06,49.039s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:34:19,28-05-2024 21:35:06,47.379s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:34:21,28-05-2024 21:34:49,27.924s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:34:49,28-05-2024 21:35:06,16.683s,PASSED
