Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:42:11,29-05-2024 22:44:07,1m - 56.128s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:42:15,29-05-2024 22:44:07,1m - 51.312s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:42:20,29-05-2024 22:42:56,35.753s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:56,29-05-2024 22:44:07,1m - 10.491s,PASSED
