Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 126.0.0.0,,,19-06-2024 23:45:10,19-06-2024 23:45:21,10.578s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,19-06-2024 23:45:11,19-06-2024 23:45:21,9.570s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:45:12,19-06-2024 23:45:19,6.315s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:45:19,19-06-2024 23:45:21,1.907s,PASSED
