Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:51,26-05-2024 18:25:48,2m - 56.345s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:58,26-05-2024 18:25:48,2m - 49.380s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:23:08,26-05-2024 18:24:37,1m - 29.088s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:24:37,26-05-2024 18:25:48,1m - 10.627s,PASSED
