Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:49:16,28-05-2024 23:51:29,2m - 12.999s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:49:29,28-05-2024 23:51:29,2m - 0.046s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:49:40,28-05-2024 23:50:35,54.979s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:35,28-05-2024 23:51:29,53.171s,PASSED
