Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:57,29-05-2024 22:43:55,2m - 57.759s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:41:08,29-05-2024 22:43:55,2m - 46.415s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:19,29-05-2024 22:42:52,1m - 32.203s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:52,29-05-2024 22:43:55,1m - 3.173s,PASSED
