Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:24,23-06-2024 18:33:03,3m - 38.941s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:36,23-06-2024 18:33:03,3m - 26.978s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:29:49,23-06-2024 18:31:55,2m - 5.357s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:55,23-06-2024 18:33:03,1m - 8.043s,PASSED
