Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:44,28-05-2024 23:47:43,7m - 58.549s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:45:13,28-05-2024 23:47:43,2m - 29.273s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:45:16,28-05-2024 23:46:30,1m - 13.332s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:46:30,28-05-2024 23:47:43,1m - 12.904s,PASSED
