Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:36,28-05-2024 23:58:36,2m - 59.854s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:48,28-05-2024 23:58:36,2m - 47.905s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:05,28-05-2024 23:57:35,1m - 30.067s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:35,28-05-2024 23:58:36,1m - 1.367s,PASSED
