Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:41,29-05-2024 00:07:50,2m - 9.875s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:48,29-05-2024 00:07:50,2m - 2.249s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:56,29-05-2024 00:06:58,1m - 1.627s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:58,29-05-2024 00:07:50,52.711s,PASSED
