Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:21:21,28-05-2024 21:22:04,42.320s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:21:23,28-05-2024 21:22:04,41.204s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:21:24,28-05-2024 21:21:39,14.310s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:21:39,28-05-2024 21:22:04,25.065s,PASSED
