Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:20:15,02-07-2024 18:22:50,2m - 35.483s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:20:25,02-07-2024 18:22:50,2m - 24.627s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:36,02-07-2024 18:21:46,1m - 10.321s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:46,02-07-2024 18:22:50,1m - 3.943s,PASSED
