Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 17:57:48,02-07-2024 18:00:44,2m - 55.714s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 17:58:01,02-07-2024 18:00:44,2m - 42.865s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 17:58:20,02-07-2024 17:59:41,1m - 21.185s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 17:59:41,02-07-2024 18:00:44,1m - 2.496s,PASSED
