Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:06:05,23-06-2024 19:06:50,44.905s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:06:08,23-06-2024 19:06:50,41.562s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:06:14,23-06-2024 19:06:41,27.890s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:06:41,23-06-2024 19:06:50,8.255s,PASSED
