Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:30:09,23-06-2024 18:33:13,3m - 4.173s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:30:21,23-06-2024 18:33:13,2m - 51.711s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:30:33,23-06-2024 18:32:06,1m - 32.808s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:32:06,23-06-2024 18:33:13,1m - 6.943s,PASSED
