Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:52,23-06-2024 18:13:30,1m - 38.661s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:11:57,23-06-2024 18:13:30,1m - 33.095s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:09,23-06-2024 18:13:03,53.942s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:03,23-06-2024 18:13:30,27.034s,PASSED
