Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:07:03,02-07-2024 18:07:57,53.645s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:07:10,02-07-2024 18:07:57,46.707s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:07:19,02-07-2024 18:07:55,35.336s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:07:55,02-07-2024 18:07:57,1.847s,PASSED
