Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:17:56,28-05-2024 21:18:41,45.468s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:17:58,28-05-2024 21:18:41,43.297s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:18:01,28-05-2024 21:18:24,23.349s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:18:24,28-05-2024 21:18:41,17.002s,PASSED
