Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:24,26-05-2024 18:25:04,2m - 40.922s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:37,26-05-2024 18:25:04,2m - 27.179s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:48,26-05-2024 18:23:54,1m - 5.786s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:23:54,26-05-2024 18:25:04,1m - 10.608s,PASSED
