Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:05,29-05-2024 22:43:30,3m - 24.783s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:16,29-05-2024 22:43:30,3m - 14.220s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:32,29-05-2024 22:42:20,1m - 47.645s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:20,29-05-2024 22:43:30,1m - 10.217s,PASSED
