Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:58,28-05-2024 23:42:29,3m - 30.799s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:09,28-05-2024 23:42:29,3m - 19.879s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:36,28-05-2024 23:41:26,1m - 50.855s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:41:26,28-05-2024 23:42:29,1m - 2.204s,PASSED
