Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:52,26-05-2024 18:25:30,2m - 38.086s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:23:00,26-05-2024 18:25:30,2m - 30.049s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:23:08,26-05-2024 18:24:29,1m - 21.205s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:24:29,26-05-2024 18:25:30,1m - 1.506s,PASSED
