Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:11:28,23-06-2024 19:11:53,24.990s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:11:31,23-06-2024 19:11:53,22.291s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:11:34,23-06-2024 19:11:49,14.811s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:11:49,23-06-2024 19:11:53,4.245s,PASSED
