Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:57,28-05-2024 23:43:18,4m - 20.724s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:08,28-05-2024 23:43:18,4m - 9.439s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:27,28-05-2024 23:42:11,2m - 44.532s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:42:11,28-05-2024 23:43:18,1m - 6.494s,PASSED
