Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:30,28-05-2024 23:59:07,3m - 36.853s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:38,28-05-2024 23:59:07,3m - 28.894s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:55:57,28-05-2024 23:58:04,2m - 6.455s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:58:04,28-05-2024 23:59:07,1m - 3.459s,PASSED
