Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:34:29,28-05-2024 21:35:24,55.679s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:34:32,28-05-2024 21:35:24,52.960s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:34:36,28-05-2024 21:35:00,23.994s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:35:00,28-05-2024 21:35:24,24.375s,PASSED
