Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:46,26-05-2024 18:49:04,1m - 18.268s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:47:48,26-05-2024 18:49:04,1m - 15.566s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:47:54,26-05-2024 18:48:32,37.965s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:32,26-05-2024 18:49:04,31.769s,PASSED
