Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:46,29-05-2024 22:43:02,3m - 16.040s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:39:56,29-05-2024 22:43:02,3m - 5.170s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:15,29-05-2024 22:42:00,1m - 44.960s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:00,29-05-2024 22:43:02,1m - 1.983s,PASSED
