Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:43,20-06-2024 00:30:08,3m - 25.397s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:54,20-06-2024 00:30:08,3m - 14.257s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:27:04,20-06-2024 00:29:04,2m - 0.353s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:29:06,20-06-2024 00:30:08,1m - 2.594s,PASSED
