Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:24,29-05-2024 22:54:15,3m - 51.517s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:36,29-05-2024 22:54:15,3m - 39.310s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:51,29-05-2024 22:53:05,2m - 14.407s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:53:05,29-05-2024 22:54:15,1m - 10.516s,PASSED
