Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:15:54,19-06-2024 23:16:37,43.104s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:15:57,19-06-2024 23:16:37,40.067s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:16:00,19-06-2024 23:16:20,20.098s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:16:20,19-06-2024 23:16:37,16.694s,PASSED
