Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:22,26-05-2024 00:06:15,1m - 53.228s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:30,26-05-2024 00:06:15,1m - 44.971s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:40,26-05-2024 00:05:44,1m - 4.391s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:44,26-05-2024 00:06:15,30.790s,PASSED
