Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:15:20,28-05-2024 21:15:57,36.596s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:15:22,28-05-2024 21:15:57,34.416s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:15:24,28-05-2024 21:15:34,9.607s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:15:34,28-05-2024 21:15:57,22.886s,PASSED
