Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:23:20,28-05-2024 21:25:29,2m - 9.332s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:23:24,28-05-2024 21:25:29,2m - 5.366s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:23:29,28-05-2024 21:24:27,57.891s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:24:27,28-05-2024 21:25:29,1m - 1.991s,PASSED
