Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:28:57,23-06-2024 18:32:58,4m - 1.937s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:14,23-06-2024 18:32:58,3m - 44.749s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:29:30,23-06-2024 18:31:46,2m - 15.450s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:46,23-06-2024 18:32:58,1m - 12.839s,PASSED
