Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:12:06,28-05-2024 21:12:22,15.423s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:12:06,28-05-2024 21:12:22,15.059s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:12:07,28-05-2024 21:12:13,5.910s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:12:13,28-05-2024 21:12:21,8.669s,PASSED
