Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:42,20-06-2024 00:29:33,2m - 51.342s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:52,20-06-2024 00:29:33,2m - 41.589s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:27:06,20-06-2024 00:29:03,1m - 57.256s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:29:06,20-06-2024 00:29:33,27.607s,PASSED
