Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 23:47:56,20-06-2024 23:49:14,1m - 18.353s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 23:48:00,20-06-2024 23:49:14,1m - 14.407s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 23:48:08,20-06-2024 23:49:11,1m - 3.561s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 23:49:11,20-06-2024 23:49:14,3.313s,PASSED
