Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:31:01,28-05-2024 21:32:46,1m - 44.954s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:31:09,28-05-2024 21:32:46,1m - 36.810s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:31:18,28-05-2024 21:32:28,1m - 9.672s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:28,28-05-2024 21:32:45,17.485s,PASSED
