Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:06,29-05-2024 22:53:19,3m - 13.160s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:13,29-05-2024 22:53:19,3m - 5.997s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:29,29-05-2024 22:52:16,1m - 46.611s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:52:16,29-05-2024 22:53:19,1m - 3.310s,PASSED
