Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:40,29-05-2024 22:54:13,3m - 32.684s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:49,29-05-2024 22:54:13,3m - 23.732s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:51:04,29-05-2024 22:53:11,2m - 7.215s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:53:11,29-05-2024 22:54:13,1m - 2.434s,PASSED
