Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:26:51,29-05-2024 22:29:31,2m - 40.077s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:26:55,29-05-2024 22:29:31,2m - 36.351s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:27:01,29-05-2024 22:28:24,1m - 22.872s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:28:24,29-05-2024 22:29:30,1m - 6.481s,PASSED
