Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:30:45,28-05-2024 23:32:18,1m - 32.662s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:30:51,28-05-2024 23:32:18,1m - 26.716s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:30:57,28-05-2024 23:31:46,48.468s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:31:46,28-05-2024 23:32:18,31.802s,PASSED
