Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:46,26-05-2024 18:49:15,1m - 29.436s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:47:50,26-05-2024 18:49:15,1m - 25.213s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:47:55,26-05-2024 18:48:39,43.504s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:39,26-05-2024 18:49:15,36.391s,PASSED
