Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:19:34,02-07-2024 18:22:38,3m - 4.007s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:19:45,02-07-2024 18:22:38,2m - 52.990s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:01,02-07-2024 18:21:27,1m - 26.001s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:27,02-07-2024 18:22:38,1m - 11.102s,PASSED
