Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:17:25,19-06-2024 23:17:51,26.330s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:17:27,19-06-2024 23:17:51,24.729s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:17:29,19-06-2024 23:17:44,14.836s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:17:44,19-06-2024 23:17:51,7.963s,PASSED
