Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:37,29-05-2024 00:01:33,5m - 56.930s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:00:09,29-05-2024 00:01:33,1m - 24.443s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:00:09,29-05-2024 00:00:33,23.909s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:00:33,29-05-2024 00:01:33,1m - 0.421s,PASSED
