Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:22,23-06-2024 18:32:00,2m - 38.002s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:33,23-06-2024 18:32:00,2m - 27.252s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:29:49,23-06-2024 18:31:46,1m - 56.466s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:46,23-06-2024 18:32:00,14.423s,PASSED
