Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:02,28-05-2024 23:43:08,4m - 5.178s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:17,28-05-2024 23:43:08,3m - 50.793s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:36,28-05-2024 23:41:57,2m - 21.352s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:41:57,28-05-2024 23:43:08,1m - 10.420s,PASSED
